NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742376.1	3575742	3577223	-	493.6666666666667	not_searched	['DUF3383 domain-containing protein']	WP_015742376.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742377.1	3577228	3577761	-	177.66666666666666	not_searched	['hypothetical protein']	WP_015742377.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_081469657.1	3577758	3578018	-	86.66666666666667	not_searched	['hypothetical protein']	WP_081469657.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742379.1	3578211	3578699	-	162.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742380.1	3578680	3578988	-	102.66666666666667	not_searched	['hypothetical protein']	WP_015742380.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742381.1	3579027	3579227	-	66.66666666666667	not_searched	['hypothetical protein']	WP_128878647.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_041923892.1	3579627	3580307	+	226.66666666666666	not_searched	['helix-turn-helix transcriptional regulator']	WP_041923892.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_015742384.1	3580518	3580844	+	108.66666666666667	not_searched	['hypothetical protein']	WP_015742384.1	Chromosome
NC_013282.2	Cronobacter turicensis z3032 (enterobacteria)	lys3	WP_015742380.1	WP_071820315.1	3581691	3581939	-	82.66666666666667	not_searched	['hypothetical protein']	WP_071820315.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_032913205.1	1570522	1572309	-	595.6666666666666	not_searched	['methyl-accepting chemotaxis protein']	WP_038631910.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708679.1	1572632	1572874	-	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708676.1	1573142	1573864	-	240.66666666666666	not_searched	['LexA family transcriptional regulator']	WP_001274762.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_032910940.1	1574138	1574617	+	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708672.1	1574881	1575159	+	92.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708671.1	1575161	1575676	+	171.66666666666666	not_searched	['lysozyme']	WP_042562421.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_032910938.1	1575673	1576002	+	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708664.1	1576332	1576862	+	176.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_032910937.1	1576867	1577061	+	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_CP023964.1	Yersinia frederiksenii (enterobacteria)	lys3	WP_004708672.1	WP_004708661.1	1577058	1578566	+	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650146.1	2914264	2915790	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650147.1	2915956	2916696	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159363.1	2916788	2917159	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650148.1	2917466	2917795	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650149.1	2917796	2918110	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650150.1	2918221	2918700	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159354.1	2918974	2919597	+	207.66666666666666	not_searched	['peptidase S24']	WP_001274762.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159352.1	2919944	2920186	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP011286.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650151.1	2920351	2921286	+	311.6666666666667	not_searched	['outer membrane protease']	WP_048619777.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650146.1	278849	280375	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650147.1	280541	281281	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159363.1	281372	281743	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650148.1	282050	282379	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650149.1	282380	282694	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650150.1	282805	283284	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159354.1	283558	284181	+	207.66666666666666	not_searched	['peptidase S24']	WP_001274762.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_005159352.1	284528	284770	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP009838.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_013650149.1	WP_013650151.1	284935	285870	+	311.6666666666667	not_searched	['outer membrane protease']	WP_048619777.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650146.1	3125388	3126914	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650147.1	3127080	3127820	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_005159363.1	3127911	3128282	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650148.1	3128589	3128918	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650149.1	3128919	3129233	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650150.1	3129344	3129823	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_005159354.1	3130097	3130720	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_005159352.1	3131067	3131309	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NC_015224.1	Yersinia enterocolitica subsp. palearctica 105.5R(r) (enterobacteria)	lys3	WP_013650149.1	WP_013650151.1	3131474	3132409	+	311.6666666666667	not_searched	['outer membrane protease']	WP_048619777.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208854.1	3030771	3031070	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208855.1	3031072	3031440	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012105440.1	3031462	3032970	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208857.1	3032967	3033161	-	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304336.1	3033166	3033783	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304337.1	3033829	3034119	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_080513711.1	3034784	3035536	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase family protein']	WP_080513711.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002228023.1	3035554	3036369	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	YP_002346265.1	3036449	3037100	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_CP032566.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_011192000.1	3037097	3038410	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208854.1	3589195	3589494	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208855.1	3589496	3589864	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012105440.1	3589886	3591394	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208857.1	3591391	3591585	-	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304336.1	3591590	3592207	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304337.1	3592253	3592543	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_080513711.1	3593208	3593960	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase']	WP_080513711.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002228023.1	3593978	3594793	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	YP_002346265.1	3594873	3595524	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_CP033707.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_011192000.1	3595521	3596834	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208854.1	1193925	1194224	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208855.1	1194226	1194594	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012105440.1	1194616	1196124	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002208857.1	1196121	1196315	-	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304336.1	1196320	1196937	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_012304337.1	1196983	1197273	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_080513711.1	1197938	1198690	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase']	WP_080513711.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_002228023.1	1198708	1199523	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	YP_002346265.1	1199603	1200254	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_CP033717.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_012304337.1	WP_011192000.1	1200251	1201564	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208854.1	3754579	3754878	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208855.1	3754880	3755248	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012105440.1	3755270	3756778	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208857.1	3756775	3756969	-	64.66666666666667	not_searched	['hypothetical protein']	WP_048619783.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012304336.1	3756974	3757591	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012304337.1	3757637	3757927	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002228608.1	3758266	3758452	-	62.0	not_searched	['hypothetical protein']	WP_002228608.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_080513711.1	3758592	3759344	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase']	WP_080513711.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002228023.1	3759362	3760177	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	YP_002346265.1	3760257	3760908	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_CP009792.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_011192000.1	3760905	3762218	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208854.1	3105258	3105557	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208855.1	3105559	3105927	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012105440.1	3105949	3107457	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002208857.1	3107454	3107648	-	64.66666666666667	not_searched	['hypothetical protein']	WP_048619783.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012304336.1	3107653	3108270	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_012304337.1	3108316	3108606	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002228608.1	3108945	3109131	-	62.0	not_searched	['hypothetical protein']	WP_002228608.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_080513711.1	3109271	3110023	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase']	WP_080513711.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_002228023.1	3110041	3110856	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	YP_002346265.1	3110936	3111587	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NC_010465.1	Yersinia pseudotuberculosis YPIII (enterobacteria)	lys3	WP_012304337.1	WP_011192000.1	3111584	3112897	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_032908540.1	1728767	1730308	-	513.6666666666666	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171478.1	1730474	1731214	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_000343613.1	1731477	1732113	-	212.0	not_searched	['transposase']	WP_012669406.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171486.1	1732110	1732388	-	92.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171489.1	1732498	1732977	-	159.66666666666666	not_searched	['DUF1133 family protein']	WP_077943988.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171491.1	1733251	1733973	+	240.66666666666666	not_searched	['LexA family transcriptional regulator']	WP_001274762.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171504.1	1734406	1734648	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_LR590469.1	Yersinia enterocolitica subsp. enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005159349.1	1734812	1735745	+	311.0	not_searched	['omptin family outer membrane protease']	WP_048619777.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_046050597.1	1685912	1686847	-	311.6666666666667	not_searched	['protease']	WP_048619777.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_005159352.1	1687012	1687254	-	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_011815980.1	1687502	1688224	-	240.66666666666666	not_searched	['peptidase S24']	WP_001274762.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_071988928.1	1688181	1688465	-	94.66666666666667	not_searched	['hypothetical protein']	WP_072089598.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_019082062.1	1688499	1688978	+	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_019082064.1	1689245	1689523	+	92.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_046050598.1	1689560	1689889	+	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_019082067.1	1690195	1690725	+	176.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_019083513.1	1690730	1690924	+	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_046050599.1	1690921	1692429	+	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_HF571988.1	Yersinia enterocolitica (type O	lys3	WP_019082064.1	WP_019082070.1	1692497	1692865	+	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005159349.1	873760	874693	-	311.0	not_searched	['protease']	WP_048619777.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171504.1	874857	875099	-	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171491.1	875532	876254	-	240.66666666666666	not_searched	['peptidase S24']	WP_001274762.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171489.1	876528	877007	+	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171486.1	877117	877395	+	92.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_012669406.1	877362	877981	+	206.33333333333334	not_searched	['hypothetical protein']	WP_012669406.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_005171478.1	878291	879031	+	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP009367.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_005171486.1	WP_032908540.1	879197	880738	+	513.6666666666666	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005718.1	1581064	1581306	-	80.66666666666667	not_searched	['stress response protein']	WP_038631914.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005719.1	1581739	1582461	-	240.66666666666666	not_searched	['prophage repressor protein']	WP_001274762.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005720.1	1582736	1583215	+	159.66666666666666	not_searched	['phage antitermination protein Q']	WP_077943988.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005721.1	1583325	1583603	+	92.66666666666667	not_searched	['bacteriophage protein']	WP_013650149.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005722.1	1584441	1585634	+	397.6666666666667	not_searched	['transposase for IS1330']	WP_005170564.1	Chromosome
NC_008800.1	Yersinia enterocolitica subsp. enterocolitica 8081 (enterobacteria)	lys3	YP_001005721.1	YP_001005723.1	1585808	1586548	+	246.66666666666666	not_searched	['LacI family regulatory protein']	WP_038631917.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	3020093	3021619	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
