NZ_CP016662.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	2052278	2052501	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016662.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	2052413	2053420	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016662.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	2053373	2053558	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016662.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	2053607	2053789	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	1616572	1616835	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	1616862	1617497	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	1617567	1617770	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	1617807	1618088	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	1618100	1618312	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	1618430	1618653	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	1618565	1619572	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	1619525	1619710	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016661.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	1619759	1619941	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002222577.1	781539	782414	+	291.6666666666667	not_searched	['DUF3102 domain-containing protein']	WP_002222577.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_025458927.1	782436	782699	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_019273911.1	782726	783298	+	190.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002234830.1	783378	783581	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002234829.1	783619	783900	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002234828.1	783912	784124	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_003704004.1	784097	784242	+	48.333333333333336	not_searched	['mucin']	WP_003704004.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002238187.1	784252	784434	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002238187.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_065821544.1	784380	785339	-	319.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_079883365.1	785292	785477	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016660.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002217317.1	785526	785708	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	763687	763869	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	763918	764103	-	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	764056	765063	+	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	764975	765198	-	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	765316	765528	-	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	765540	765821	-	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	765858	766061	-	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	766131	766766	-	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016659.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	766793	767056	+	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	37783	38046	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	38073	38708	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	38778	38981	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	39018	39299	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	39311	39523	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	39641	39864	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	39776	40783	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	40736	40921	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016658.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	40970	41152	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	405094	405357	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	405384	406019	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	406089	406292	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	406329	406610	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	406622	406834	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	406952	407175	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	407087	408094	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	408047	408232	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016657.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	408281	408463	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	41050	41313	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	41340	41975	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	42045	42248	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	42285	42566	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	42578	42790	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	42908	43131	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	43043	44050	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	44003	44188	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016656.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	44237	44419	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	879515	879778	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	879805	880440	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	880510	880713	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	880750	881031	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	881043	881255	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	881373	881596	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	881508	882515	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	882468	882653	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016655.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	882702	882884	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002217317.1	1097188	1097370	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_079883365.1	1097419	1097604	-	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_065821544.1	1097557	1098516	+	319.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002238187.1	1098462	1098644	-	60.666666666666664	not_searched	['IS110 family transposase']	WP_002238187.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_003704004.1	1098654	1098799	-	48.333333333333336	not_searched	['mucin']	WP_003704004.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002234828.1	1098772	1098984	-	70.66666666666667	not_searched	['helix-turn-helix transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002234829.1	1098996	1099277	-	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_014574055.1	1099315	1099578	-	87.66666666666667	not_searched	['hypothetical protein']	WP_003688704.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_019273911.1	1099598	1100170	-	190.66666666666666	not_searched	['site-specific integrase']	WP_017201038.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	YP_208111.1	1100145	1100501	-	118.66666666666667	not_searched	['integrase']	YP_208111.1	Chromosome
NZ_CP016654.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002222577.1	1100482	1101357	-	291.6666666666667	not_searched	['DUF3102 domain-containing protein']	WP_002222577.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	354315	354497	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	354546	354731	-	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	354684	355691	+	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	355603	355826	-	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	355944	356156	-	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	356168	356449	-	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	356486	356689	-	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	356759	357394	-	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016653.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	357421	357684	+	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	879244	879507	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	879534	880169	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	880239	880442	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	880479	880760	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	880772	880984	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	881102	881325	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	881237	882244	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	882197	882382	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016652.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	882431	882613	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	1345680	1345943	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	1345970	1346605	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	1346675	1346878	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	1346915	1347196	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	1347208	1347420	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	1347538	1347761	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	1347673	1348680	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	1348633	1348818	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016651.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	1348867	1349049	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	383250	383513	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	383540	384175	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	384245	384448	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	384485	384766	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	384778	384990	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	385108	385331	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	385243	386250	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	386203	386388	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016650.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	386437	386619	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	81685	81867	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	81916	82101	-	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	82054	83061	+	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	82973	83196	-	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	83314	83526	-	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	83538	83819	-	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	83856	84059	-	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	84129	84764	-	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016649.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	84791	85054	+	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_024496830.1	1911262	1911525	-	87.66666666666667	not_searched	['hypothetical protein']	WP_017201037.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_017201038.1	1911552	1912187	+	211.66666666666666	not_searched	['integrase']	WP_017201038.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002241498.1	1912257	1912460	+	67.66666666666667	not_searched	['hypothetical protein']	WP_002241498.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002234829.1	1912497	1912778	+	93.66666666666667	not_searched	['hypothetical protein']	WP_003706224.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002243493.1	1912790	1913002	+	70.66666666666667	not_searched	['XRE family transcriptional regulator']	WP_126289085.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002245608.1	1913120	1913343	+	74.33333333333333	not_searched	['N-6 DNA methylase']	WP_002245608.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002248285.1	1913255	1914262	-	335.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_079261051.1	1914215	1914400	+	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016648.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002243493.1	WP_002217317.1	1914449	1914631	+	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016647.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002217317.1	481185	481367	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002217317.1	Chromosome
NZ_CP016647.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_079883365.1	481416	481601	-	61.666666666666664	not_searched	['hypothetical protein']	WP_079261051.1	Chromosome
NZ_CP016647.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_065821544.1	481554	482513	+	319.6666666666667	not_searched	['IS5 family transposase']	WP_073544578.1	Chromosome
NZ_CP016647.1	Neisseria meningitidis (b-proteobacteria)	aca3	WP_002234828.1	WP_002238187.1	482459	482641	-	60.666666666666664	not_searched	['hypothetical protein']	WP_002238187.1	Chromosome
